Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605583626,192.168.1.16,61531,172.67.68.224,443,6,3758,55168,43,52,1605583626821;1605583626837;1605583626837;1605583626837;1605583626926;1605583626932;1605583626933;1605583626933;1605583626934;1605583626934;1605583626934;1605583626934;1605583626934;1605583626934;1605583626934;1605583626934;1605583626934;1605583626934;1605583626934;1605583626947;1605583626947;1605583626949;1605583626949;1605583626951;1605583626951;1605583626951;1605583626952;1605583626952;1605583626952;1605583626952;1605583626952;1605583626952;1605583626954;1605583626954;1605583626954;1605583626954;1605583626954;1605583626964;1605583626986;1605583626986;1605583626986;1605583626986;1605583626986;1605583626987;1605583626987;1605583626987;1605583626987;1605583626987;1605583626987;1605583626988;1605583626988;1605583626988;1605583626989;1605583626989;1605583626989;1605583626989;1605583626989;1605583626989;1605583626989;1605583626989;1605583626989;1605583626990;1605583626990;1605583626990;1605583626991;1605583626991;1605583626991;1605583626991;1605583626991;1605583626991;1605583626991;1605583626991;1605583626991;1605583626991;1605583626992;1605583626992;1605583626992;1605583626992;1605583626992;1605583626992;1605583626992;1605583626992;1605583626992;1605583626996;1605583626996;1605583626996;1605583626997;1605583626997;1605583626997;1605583626997;1605583626997;1605583626997;1605583626997;1605583626997;1605583626997;,52;52;40;589;40;252;104;132;345;106;106;106;107;106;106;106;106;106;106;40;40;561;71;76;76;76;76;76;76;76;76;76;40;40;40;40;40;40;40;40;1036;1431;40;1431;1431;40;1431;1431;40;1500;1362;40;1431;1431;40;1431;1500;40;1362;1500;40;1500;1500;40;1224;1500;1500;1500;1500;1155;40;1500;1500;40;1500;1500;40;1500;966;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;810;40;,1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;
1605583627,192.168.1.16,61531,172.67.68.224,443,6,4800,818844,120,557,1605583627000;1605583627000;1605583627000;1605583627000;1605583627000;1605583627001;1605583627001;1605583627001;1605583627001;1605583627001;1605583627001;1605583627001;1605583627001;1605583627008;1605583627008;1605583627009;1605583627009;1605583627009;1605583627009;1605583627009;1605583627009;1605583627009;1605583627009;1605583627009;1605583627011;1605583627011;1605583627011;1605583627012;1605583627012;1605583627012;1605583627012;1605583627012;1605583627012;1605583627012;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627021;1605583627032;1605583627033;1605583627033;1605583627033;1605583627033;1605583627033;1605583627033;1605583627033;1605583627033;1605583627033;1605583627034;1605583627034;1605583627034;1605583627034;1605583627034;1605583627034;1605583627034;1605583627034;1605583627051;1605583627051;1605583627051;1605583627051;1605583627053;1605583627053;1605583627054;1605583627054;1605583627054;1605583627055;1605583627055;1605583627055;1605583627056;1605583627056;1605583627056;1605583627056;1605583627056;1605583627056;1605583627056;1605583627056;1605583627056;1605583627056;1605583627056;1605583627056;1605583627056;1605583627056;1605583627056;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627078;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627079;1605583627080;1605583627080;1605583627080;1605583627080;1605583627080;1605583627080;1605583627083;1605583627083;1605583627083;1605583627083;1605583627083;1605583627083;1605583627083;1605583627083;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627090;1605583627094;1605583627094;1605583627094;1605583627095;1605583627095;1605583627095;1605583627095;1605583627095;1605583627095;1605583627095;1605583627095;1605583627095;1605583627095;1605583627095;1605583627095;1605583627095;1605583627095;1605583627099;1605583627099;1605583627099;1605583627099;1605583627099;1605583627099;1605583627099;1605583627099;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627100;1605583627101;1605583627101;1605583627101;1605583627101;1605583627101;1605583627101;1605583627101;1605583627101;1605583627101;1605583627101;1605583627101;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627113;1605583627114;1605583627114;1605583627114;1605583627114;1605583627114;1605583627114;1605583627114;1605583627114;1605583627114;1605583627114;1605583627114;1605583627114;1605583627114;1605583627114;1605583627115;1605583627115;1605583627115;1605583627115;1605583627115;1605583627115;1605583627115;1605583627115;1605583627115;1605583627116;1605583627116;1605583627116;1605583627116;1605583627116;1605583627116;1605583627117;1605583627117;1605583627117;1605583627117;1605583627117;1605583627117;1605583627117;1605583627117;1605583627117;1605583627118;1605583627118;1605583627118;1605583627118;1605583627118;1605583627118;1605583627118;1605583627119;1605583627119;1605583627119;1605583627120;1605583627120;1605583627121;1605583627121;1605583627121;1605583627121;1605583627121;1605583627121;1605583627121;1605583627121;1605583627121;1605583627121;1605583627122;1605583627122;1605583627122;1605583627122;1605583627122;1605583627124;1605583627124;1605583627124;1605583627124;1605583627124;1605583627125;1605583627125;1605583627125;1605583627125;1605583627125;1605583627125;1605583627125;1605583627125;1605583627125;1605583627126;1605583627126;1605583627126;1605583627126;1605583627126;1605583627126;1605583627126;1605583627127;1605583627127;1605583627127;1605583627127;1605583627127;1605583627127;1605583627127;1605583627127;1605583627127;1605583627128;1605583627128;1605583627128;1605583627128;1605583627128;1605583627128;1605583627128;1605583627128;1605583627128;1605583627129;1605583627129;1605583627129;1605583627129;1605583627129;1605583627129;1605583627129;1605583627129;1605583627129;1605583627130;1605583627130;1605583627130;1605583627130;1605583627130;1605583627130;1605583627130;1605583627130;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627141;1605583627143;1605583627143;1605583627143;1605583627143;1605583627143;1605583627143;1605583627143;1605583627144;1605583627144;1605583627144;1605583627144;1605583627144;1605583627144;1605583627144;1605583627144;1605583627146;1605583627146;1605583627146;1605583627148;1605583627148;1605583627148;1605583627148;1605583627157;1605583627157;1605583627157;1605583627157;1605583627157;1605583627157;1605583627158;1605583627158;1605583627158;1605583627158;1605583627158;1605583627158;1605583627158;1605583627158;1605583627158;1605583627158;1605583627159;1605583627159;1605583627159;1605583627159;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627160;1605583627161;1605583627161;1605583627161;1605583627161;1605583627161;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627165;1605583627166;1605583627166;1605583627166;1605583627166;1605583627166;1605583627166;1605583627166;1605583627170;1605583627170;1605583627170;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627171;1605583627172;1605583627172;1605583627172;1605583627172;1605583627172;1605583627172;1605583627172;1605583627172;1605583627172;1605583627173;1605583627173;1605583627173;1605583627173;1605583627173;1605583627173;1605583627173;1605583627173;1605583627174;1605583627174;1605583627174;1605583627174;1605583627174;1605583627174;1605583627175;1605583627175;1605583627175;1605583627176;1605583627176;1605583627176;1605583627178;1605583627178;1605583627178;1605583627178;1605583627178;1605583627179;1605583627180;1605583627180;1605583627180;1605583627181;1605583627181;1605583627181;1605583627181;1605583627181;1605583627187;1605583627187;1605583627187;1605583627187;1605583627187;1605583627187;1605583627187;1605583627187;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;1605583627191;,1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1041;1500;40;1500;275;40;1500;1500;1500;40;1224;40;1500;1500;1500;40;1224;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;357;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1281;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;810;1500;40;1500;40;1500;1500;1500;40;1500;40;1500;1500;40;1500;1500;40;1500;1500;730;1500;283;1500;1500;1371;1500;1500;1371;1500;1500;1371;40;1500;1500;1500;1500;1500;1242;1500;1500;1500;1500;1500;1500;1500;1500;1113;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;726;1500;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;327;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;810;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;40;730;1500;1500;1500;111;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;386;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;732;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;40;1500;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;40;40;1500;1500;40;1500;1500;40;40;1500;1500;40;1500;1500;40;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;40;1500;1500;40;40;368;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;732;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;40;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;40;1500;1500;40;1500;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;1500;1500;1500;1500;40;1500;1500;40;1500;1500;1348;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;40;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;881;40;,2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;1;2;2;1;2;2;1;1;2;2;1;2;2;1;1;2;2;2;1;2;2;1;2;2;1;1;2;2;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;
1605583627,192.168.1.16,61530,172.67.74.129,443,6,933,15058,7,15,1605583627016;1605583627090;1605583627237;1605583627238;1605583627238;1605583627238;1605583627238;1605583627238;1605583627238;1605583627238;1605583627238;1605583627238;1605583627239;1605583627239;1605583627239;1605583627239;1605583627239;1605583627239;1605583627539;1605583627547;1605583627547;1605583627547;,681;40;1431;1431;1500;40;1362;1500;40;1500;1293;40;1500;1362;40;1500;149;40;348;71;71;52;,1;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;
1605583627,192.168.1.16,53473,172.217.14.110,443,17,472,285,2,3,1605583627233;1605583627281;1605583627286;1605583627286;1605583627286;,411;53;179;53;61;,1;2;2;2;1;
1605583627,192.168.1.16,58080,137.110.0.70,443,17,392,804,3,3,1605583627264;1605583627286;1605583627547;1605583627577;1605583627587;1605583627606;,128;416;132;132;194;194;,1;2;1;1;2;2;
1605583627,192.168.1.16,61928,192.168.1.1,53,17,62,107,1,1,1605583627265;1605583627286;,62;107;,1;2;
1605583627,192.168.1.16,61929,31.13.70.36,443,17,2433,2807,6,9,1605583627287;1605583627307;1605583627307;1605583627307;1605583627308;1605583627308;1605583627323;1605583627323;1605583627328;1605583627328;1605583627547;1605583627547;1605583627548;1605583627548;1605583627587;,1378;1280;220;84;181;681;67;281;56;63;384;383;66;64;52;,1;2;2;2;1;1;2;2;2;1;2;2;1;1;2;
1605583627,192.168.1.16,64706,192.168.1.1,53,17,66,128,1,1,1605583627547;1605583627579;,66;128;,1;2;
1605583627,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605583627609;1605583627719;1605583627762;,96;96;40;,1;2;1;
1605583627,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583627717;1605583627728;1605583627777;,150;150;40;,1;2;1;
1605583627,192.168.1.16,61084,18.211.21.156,443,6,113,171,1,2,1605583627717;1605583627950;1605583627956;,113;40;131;,1;2;2;
1605583627,192.168.1.16,61088,54.149.94.178,443,6,136,136,2,2,1605583627762;1605583627950;1605583627950;1605583627993;,96;40;96;40;,1;2;2;1;
1605583628,192.168.1.16,61084,18.211.21.156,443,6,40,0,1,0,1605583628008;,40;,1;
1605583628,192.168.1.3,5353,224.0.0.251,5353,17,434,0,1,0,1605583628158;,434;,1;
1605583628,FE80::7A80:38FF:FE9A:647E,5353,FF02::FB,5353,17,454,0,1,0,1605583628161;,454;,1;
1605583628,0.0.0.0,0,224.0.0.1,0,2,32,0,1,0,1605583628972;,32;,1;
1605583628,::,0,FF02::1,0,0,72,0,1,0,1605583628973;,72;,1;
1605583630,192.168.1.16,0,224.0.0.251,0,2,32,0,1,0,1605583630259;,32;,1;
1605583630,192.168.1.3,0,239.255.255.251,0,2,32,0,1,0,1605583630612;,32;,1;
1605583630,192.168.1.10,0,224.0.0.251,0,2,32,0,1,0,1605583630614;,32;,1;
1605583630,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583630800;1605583630814;1605583630861;,150;150;40;,1;2;1;
1605583630,192.168.1.16,61088,54.149.94.178,443,6,40,1114,1,1,1605583630802;1605583630846;,1114;40;,2;1;
1605583630,192.168.1.16,60355,142.250.68.14,443,17,1848,53,2,1,1605583630808;1605583630808;1605583630823;,1378;470;53;,1;1;2;
1605583631,192.168.1.16,60355,142.250.68.14,443,17,183,991,3,5,1605583631016;1605583631024;1605583631024;1605583631024;1605583631024;1605583631024;1605583631025;1605583631050;,109;552;60;161;109;61;61;61;,2;2;2;2;2;1;1;1;
1605583631,192.168.1.3,0,239.255.3.22,0,2,32,0,1,0,1605583631022;,32;,1;
1605583631,192.168.1.16,53475,142.250.68.42,443,17,909,1044,3,4,1605583631180;1605583631256;1605583631264;1605583631264;1605583631264;1605583631278;1605583631304;,787;53;102;787;61;102;61;,1;2;2;2;1;2;1;
1605583631,192.168.1.16,62846,142.250.68.14,443,17,1980,779,4,3,1605583631254;1605583631254;1605583631284;1605583631388;1605583631394;1605583631396;1605583631402;,1378;478;53;566;62;160;62;,1;1;2;2;1;2;1;
1605583631,192.168.1.16,61461,151.101.196.157,443,6,41,52,1,1,1605583631387;1605583631433;,41;52;,1;2;
1605583631,192.168.1.3,0,239.255.255.250,0,2,32,0,1,0,1605583631430;,32;,1;
1605583632,192.168.1.16,61530,172.67.74.129,443,6,375,1065,4,5,1605583632123;1605583632123;1605583632138;1605583632138;1605583632455;1605583632463;1605583632463;1605583632463;1605583632463;,193;90;40;40;843;71;40;71;52;,1;1;2;2;2;2;1;2;1;
1605583632,192.168.1.16,61087,54.149.94.178,443,6,98,40,1,1,1605583632178;1605583632259;,98;40;,1;2;
1605583632,192.168.1.16,61472,104.244.42.136,443,6,41,52,1,1,1605583632202;1605583632251;,41;52;,1;2;
1605583632,192.168.1.1,0,239.255.255.250,0,2,32,0,1,0,1605583632251;,32;,1;
1605583632,192.168.1.16,61044,128.54.70.212,443,6,75,111,1,2,1605583632463;1605583632463;1605583632480;,71;75;40;,2;1;2;
