Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605583336,FE80::7A80:38FF:FE9A:647E,5353,FF02::FB,5353,17,454,0,1,0,1605583336525;,454;,1;
1605583336,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583336715;1605583336718;1605583336762;,150;150;40;,1;2;1;
1605583337,192.168.1.16,61123,128.54.70.212,443,6,75,111,1,2,1605583337541;1605583337541;1605583337599;,71;75;40;,2;1;2;
1605583337,192.168.1.16,61087,54.149.94.178,443,6,136,136,2,2,1605583337597;1605583337723;1605583337731;1605583337783;,96;40;96;40;,1;2;2;1;
1605583337,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583337721;1605583337931;1605583337982;,113;131;40;,1;2;1;
1605583337,192.168.1.16,61088,54.149.94.178,443,6,136,96,2,1,1605583337768;1605583337923;1605583337967;,96;96;40;,1;2;1;
1605583337,192.168.1.16,61413,162.247.243.147,443,6,41,52,1,1,1605583337921;1605583337944;,41;52;,1;2;
1605583338,192.168.1.16,61098,162.254.195.87,27037,6,98,40,1,1,1605583338467;1605583338566;,98;40;,1;2;
1605583338,192.168.1.16,61080,192.168.1.4,8009,6,150,150,1,1,1605583338953;1605583338957;,150;150;,1;2;
1605583339,192.168.1.16,61080,192.168.1.4,8009,6,40,0,1,0,1605583339007;,40;,1;
1605583339,192.168.1.16,61466,104.19.134.78,443,6,41,52,1,1,1605583339209;1605583339227;,41;52;,1;2;
1605583339,192.168.1.16,61463,104.26.4.92,443,6,41,52,1,1,1605583339503;1605583339517;,41;52;,1;2;
1605583339,192.168.1.16,61378,192.168.1.3,8008,6,41,52,1,1,1605583339641;1605583339645;,41;52;,1;2;
1605583339,192.168.1.16,59470,74.125.137.189,443,17,61,72,1,1,1605583339796;1605583339803;,72;61;,2;1;
1605583339,192.168.1.16,61396,172.67.138.83,443,6,41,52,1,1,1605583339920;1605583339940;,41;52;,1;2;
1605583340,192.168.1.16,61379,74.125.137.188,5228,6,41,52,1,1,1605583340772;1605583340795;,41;52;,1;2;
1605583341,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583341730;1605583341733;1605583341775;,150;150;40;,1;2;1;
1605583341,192.168.1.16,61088,54.149.94.178,443,6,98,0,1,0,1605583341965;,98;,1;
1605583342,192.168.1.16,61088,54.149.94.178,443,6,0,40,0,1,1605583342253;,40;,2;
1605583343,192.168.1.16,61479,35.227.202.173,443,6,41,40,1,1,1605583343024;1605583343039;,41;40;,1;2;
1605583343,192.168.1.16,61080,192.168.1.4,8009,6,150,150,1,1,1605583343969;1605583343979;,150;150;,1;2;
1605583344,192.168.1.16,61080,192.168.1.4,8009,6,40,0,1,0,1605583344031;,40;,1;
1605583345,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583345529;,64;,1;
1605583345,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583345707;1605583345726;,132;194;,1;2;
1605583345,192.168.1.16,62322,192.168.1.1,53,17,66,128,1,1,1605583345707;1605583345723;,66;128;,1;2;
1605583346,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583346741;1605583346745;1605583346787;,150;150;40;,1;2;1;
1605583347,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605583347605;1605583347732;1605583347774;,96;96;40;,1;2;1;
1605583347,192.168.1.16,61084,18.211.21.156,443,6,113,131,1,1,1605583347728;1605583347993;,113;131;,1;2;
1605583347,192.168.1.16,61088,54.149.94.178,443,6,96,136,1,2,1605583347760;1605583347988;1605583347988;,96;40;96;,1;2;2;
1605583348,192.168.1.16,61099,18.211.21.156,443,6,40,40,1,1,1605583348001;1605583348001;,40;40;,2;1;
1605583348,192.168.1.16,61088,54.149.94.178,443,6,40,0,1,0,1605583348034;,40;,1;
1605583348,192.168.1.16,61084,18.211.21.156,443,6,40,0,1,0,1605583348034;,40;,1;
1605583348,192.168.1.16,61080,192.168.1.4,8009,6,150,150,1,1,1605583348980;1605583348985;,150;150;,1;2;
1605583349,192.168.1.16,61080,192.168.1.4,8009,6,40,0,1,0,1605583349025;,40;,1;
1605583349,192.168.1.2,5353,224.0.0.251,5353,17,73,0,1,0,1605583349215;,73;,1;
1605583349,192.168.1.16,61084,18.211.21.156,443,6,40,40,1,1,1605583349217;1605583349217;,40;40;,2;1;
1605583349,192.168.1.4,5353,224.0.0.251,5353,17,599,0,4,0,1605583349624;1605583349627;1605583349630;1605583349632;,68;105;254;172;,1;1;1;1;
1605583351,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583351745;1605583351749;1605583351795;,150;150;40;,1;2;1;
1605583351,192.168.1.16,61087,54.149.94.178,443,6,98,0,1,0,1605583351970;,98;,1;
1605583352,192.168.1.2,1900,239.255.255.250,1900,17,153,0,1,0,1605583352083;,153;,1;
1605583352,192.168.1.16,61087,54.149.94.178,443,6,0,40,0,1,1605583352083;,40;,2;
1605583352,192.168.1.3,5353,224.0.0.251,5353,17,434,0,1,0,1605583352495;,434;,1;
1605583352,FE80::7A80:38FF:FE9A:647E,5353,FF02::FB,5353,17,454,0,1,0,1605583352500;,454;,1;
1605583353,192.168.1.16,61374,137.110.0.70,443,6,77,40,1,1,1605583353130;1605583353149;,77;40;,1;2;
1605583353,192.168.1.16,61398,151.101.198.110,443,6,41,52,1,1,1605583353363;1605583353377;,41;52;,1;2;
1605583353,192.168.1.16,61080,192.168.1.4,8009,6,150,150,1,1,1605583353986;1605583353989;,150;150;,1;2;
1605583354,192.168.1.16,61080,192.168.1.4,8009,6,40,0,1,0,1605583354030;,40;,1;
1605583354,192.168.1.16,59470,74.125.137.189,443,17,61,53,1,1,1605583354810;1605583354949;,61;53;,1;2;
1605583355,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583355769;,64;,1;
1605583356,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583356751;1605583356755;1605583356797;,150;150;40;,1;2;1;
1605583357,192.168.1.16,61430,172.67.68.224,443,6,41,52,1,1,1605583357247;1605583357266;,41;52;,1;2;
1605583357,192.168.1.16,61087,54.149.94.178,443,6,136,136,2,2,1605583357604;1605583357730;1605583357738;1605583357789;,96;40;96;40;,1;2;2;1;
1605583357,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583357728;1605583357823;1605583357865;,113;131;40;,1;2;1;
1605583357,192.168.1.16,61088,54.149.94.178,443,6,136,96,2,1,1605583357758;1605583357802;1605583357850;,96;96;40;,1;2;1;
1605583357,192.168.1.16,59470,74.125.137.189,443,17,61,71,1,1,1605583357802;1605583357810;,71;61;,2;1;
1605583358,192.168.1.1,2190,192.168.1.255,2190,17,196,0,1,0,1605583358229;,196;,1;
1605583358,192.168.1.6,5353,224.0.0.251,5353,17,167,0,1,0,1605583358638;,167;,1;
1605583358,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,187,0,1,0,1605583358641;,187;,1;
1605583358,192.168.1.16,61480,34.198.102.226,443,6,111,0,2,0,1605583358735;1605583358736;,71;40;,1;1;
1605583358,192.168.1.16,58080,137.110.0.70,443,17,139,606,1,1,1605583358737;1605583358758;,139;606;,1;2;
1605583358,192.168.1.16,55461,192.168.1.1,53,17,73,235,1,1,1605583358738;1605583358758;,73;235;,1;2;
1605583358,192.168.1.16,61495,52.7.39.175,443,6,52,0,1,0,1605583358760;,52;,1;
1605583359,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583359002;1605583359013;1605583359064;,150;150;40;,1;2;1;
1605583359,192.168.1.16,61495,52.7.39.175,443,6,2076,6123,8,9,1605583359005;1605583359005;1605583359007;1605583359251;1605583359259;1605583359259;1605583359259;1605583359259;1605583359259;1605583359259;1605583359277;1605583359444;1605583359449;1605583359449;1605583359660;1605583359684;1605583359727;,52;40;253;40;1500;1500;40;1500;927;40;166;314;682;815;40;250;40;,2;1;1;2;2;2;1;2;2;1;1;2;1;1;2;2;1;
1605583359,192.168.1.6,5353,224.0.0.251,5353,17,237,0,1,0,1605583359867;,237;,1;
1605583359,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,257,0,1,0,1605583359870;,257;,1;
1605583360,192.168.1.16,61456,13.224.41.114,443,6,41,40,1,1,1605583360192;1605583360273;,41;40;,1;2;
1605583360,192.168.1.16,61455,13.33.67.209,443,6,41,0,1,0,1605583360270;,41;,1;
1605583360,192.168.1.16,61457,13.33.67.191,443,6,41,0,1,0,1605583360285;,41;,1;
1605583360,192.168.1.16,61460,13.33.67.209,443,6,41,40,1,1,1605583360285;1605583360441;,41;40;,1;2;
1605583360,192.168.1.16,61454,13.33.67.209,443,6,41,40,1,1,1605583360439;1605583360471;,41;40;,1;2;
1605583360,192.168.1.16,61465,104.24.106.25,443,6,41,52,1,1,1605583360686;1605583360701;,41;52;,1;2;
1605583361,192.168.1.16,61470,172.67.166.232,443,6,41,52,1,1,1605583361043;1605583361094;,41;52;,1;2;
1605583361,192.168.1.16,61471,104.16.92.6,443,6,41,52,1,1,1605583361181;1605583361196;,41;52;,1;2;
1605583361,192.168.1.16,61461,151.101.196.157,443,6,41,52,1,1,1605583361257;1605583361272;,41;52;,1;2;
1605583361,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583361768;1605583361771;1605583361814;,150;150;40;,1;2;1;
1605583361,192.168.1.16,61469,104.22.75.171,443,6,41,52,1,1,1605583361861;1605583361877;,41;52;,1;2;
1605583361,192.168.1.16,61472,104.244.42.136,443,6,41,52,1,1,1605583361876;1605583361902;,41;52;,1;2;
1605583361,192.168.1.16,61088,54.149.94.178,443,6,98,0,1,0,1605583361976;,98;,1;
1605583362,192.168.1.16,61088,54.149.94.178,443,6,0,40,0,1,1605583362119;,40;,2;
1605583362,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583362371;1605583362394;,132;194;,1;2;
1605583362,192.168.1.16,56429,192.168.1.1,53,17,66,128,1,1,1605583362372;1605583362391;,66;128;,1;2;
1605583362,192.168.1.16,61044,128.54.70.212,443,6,75,111,1,2,1605583362399;1605583362399;1605583362527;,71;75;40;,2;1;2;
1605583362,192.168.1.6,5353,224.0.0.251,5353,17,237,0,1,0,1605583362734;,237;,1;
1605583362,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,257,0,1,0,1605583362737;,257;,1;
1605583363,192.168.1.2,57621,192.168.1.255,57621,17,72,0,1,0,1605583363552;,72;,1;
1605583363,192.168.1.16,59470,74.125.137.189,443,17,61,72,1,1,1605583363961;1605583363968;,72;61;,2;1;
1605583364,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583364015;1605583364020;1605583364068;,150;150;40;,1;2;1;
1605583364,192.168.1.16,61438,104.16.168.35,443,6,41,52,1,1,1605583364531;1605583364546;,41;52;,1;2;
1605583364,192.168.1.16,61439,104.16.87.20,443,6,41,52,1,1,1605583364641;1605583364658;,41;52;,1;2;
1605583365,192.168.1.16,61437,104.24.106.26,443,6,41,52,1,1,1605583365057;1605583365071;,41;52;,1;2;
1605583365,192.168.1.16,61098,162.254.195.87,27037,6,98,40,1,1,1605583365567;1605583365805;,98;40;,1;2;
1605583365,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583365600;,64;,1;
1605583366,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583366787;1605583366790;1605583366833;,150;150;40;,1;2;1;
1605583367,192.168.1.16,61123,128.54.70.212,443,6,75,111,1,2,1605583367443;1605583367443;1605583367479;,71;75;40;,2;1;2;
1605583367,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605583367608;1605583367718;1605583367762;,96;96;40;,1;2;1;
1605583367,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583367717;1605583367852;1605583367900;,113;131;40;,1;2;1;
1605583367,192.168.1.16,61088,54.149.94.178,443,6,136,136,2,2,1605583367762;1605583367852;1605583367852;1605583367900;,96;40;96;40;,1;2;2;1;
1605583368,192.168.1.16,61099,18.211.21.156,443,6,40,40,1,1,1605583368483;1605583368483;,40;40;,2;1;
1605583369,192.168.1.16,61080,192.168.1.4,8009,6,490,150,4,1,1605583369028;1605583369249;1605583369558;1605583369562;1605583369603;,150;150;150;150;40;,1;1;1;2;1;
1605583370,192.168.1.16,61415,162.247.243.147,443,6,41,52,1,1,1605583370486;1605583370719;,41;52;,1;2;
1605583370,192.168.1.16,61084,18.211.21.156,443,6,40,40,1,1,1605583370494;1605583370494;,40;40;,2;1;
1605583371,192.168.1.6,5353,224.0.0.251,5353,17,237,0,1,0,1605583371745;,237;,1;
1605583371,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,257,0,1,0,1605583371748;,257;,1;
1605583371,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583371794;1605583371798;1605583371849;,150;150;40;,1;2;1;
1605583371,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583371975;1605583371994;,132;194;,1;2;
1605583371,192.168.1.16,61976,192.168.1.1,53,17,66,128,1,1,1605583371975;1605583371994;,66;128;,1;2;
1605583371,192.168.1.16,61087,54.149.94.178,443,6,98,0,1,0,1605583371977;,98;,1;
1605583372,192.168.1.16,61087,54.149.94.178,443,6,0,40,0,1,1605583372154;,40;,2;
1605583373,192.168.1.16,58080,137.110.0.70,443,17,0,106,0,1,1605583373383;,106;,2;
1605583374,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583374569;1605583374572;1605583374615;,150;150;40;,1;2;1;
1605583375,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583375839;,64;,1;
1605583376,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583376808;1605583376814;1605583376869;,150;150;40;,1;2;1;
1605583377,192.168.1.16,61087,54.149.94.178,443,6,136,136,2,2,1605583377609;1605583377647;1605583377648;1605583377701;,96;40;96;40;,1;2;2;1;
1605583377,192.168.1.16,61413,162.247.243.147,443,6,40,104,1,2,1605583377630;1605583377630;1605583377630;,64;40;40;,2;2;1;
1605583377,192.168.1.16,61398,151.101.198.110,443,6,80,178,2,3,1605583377641;1605583377642;1605583377642;1605583377642;1605583377654;,98;40;40;40;40;,2;2;1;1;2;
1605583377,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583377717;1605583377890;1605583377933;,113;131;40;,1;2;1;
1605583377,192.168.1.16,61088,54.149.94.178,443,6,136,96,2,1,1605583377762;1605583377890;1605583377933;,96;96;40;,1;2;1;
1605583377,0.0.0.0,0,224.0.0.1,0,2,32,0,1,0,1605583377888;,32;,1;
1605583378,192.168.1.4,0,224.0.0.251,0,2,32,0,1,0,1605583378298;,32;,1;
1605583378,192.168.1.16,58080,137.110.0.70,443,17,0,118,0,1,1605583378637;,118;,2;
1605583378,192.168.1.16,59470,74.125.137.189,443,17,61,0,1,0,1605583378969;,61;,1;
1605583379,192.168.1.12,0,239.255.255.250,0,2,32,0,1,0,1605583379116;,32;,1;
1605583379,192.168.1.4,0,239.255.255.250,0,2,32,0,1,0,1605583379118;,32;,1;
1605583379,192.168.1.16,59470,74.125.137.189,443,17,0,53,0,1,1605583379118;,53;,2;
1605583379,192.168.1.16,61429,104.26.11.209,443,6,41,52,1,1,1605583379245;1605583379259;,41;52;,1;2;
1605583379,192.168.1.16,0,224.0.0.252,0,2,32,0,1,0,1605583379260;,32;,1;
1605583379,192.168.1.16,61396,172.67.138.83,443,6,80,263,2,5,1605583379526;1605583379526;1605583379536;1605583379536;1605583379536;1605583379537;1605583379582;,79;40;64;40;40;40;40;,2;1;2;2;1;2;2;
1605583379,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583379578;1605583379589;1605583379634;,150;150;40;,1;2;1;
1605583381,192.168.1.16,58080,137.110.0.70,443,17,132,312,1,2,1605583381554;1605583381573;1605583381583;,132;194;118;,1;2;2;
1605583381,192.168.1.16,51869,192.168.1.1,53,17,66,128,1,1,1605583381554;1605583381573;,66;128;,1;2;
1605583381,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583381814;1605583381824;1605583381876;,150;150;40;,1;2;1;
1605583381,192.168.1.16,61088,54.149.94.178,443,6,98,0,1,0,1605583381986;,98;,1;
1605583382,192.168.1.16,61088,54.149.94.178,443,6,0,40,0,1,1605583382189;,40;,2;
1605583383,192.168.1.16,61374,137.110.0.70,443,6,194,157,3,3,1605583383132;1605583383132;1605583383149;1605583383149;1605583383149;1605583383192;,77;77;40;40;77;40;,1;1;2;2;2;1;
1605583383,192.168.1.16,58080,137.110.0.70,443,17,0,118,0,1,1605583383615;,118;,2;
1605583383,192.168.1.16,59470,74.125.137.189,443,17,61,71,1,1,1605583383976;1605583383984;,71;61;,2;1;
1605583384,192.168.1.3,0,239.255.255.251,0,2,32,0,1,0,1605583384031;,32;,1;
1605583384,192.168.1.3,0,239.255.3.22,0,2,32,0,1,0,1605583384034;,32;,1;
1605583384,192.168.1.16,61466,104.19.134.78,443,6,41,52,1,1,1605583384237;1605583384254;,41;52;,1;2;
1605583384,192.168.1.16,51763,239.255.255.250,1900,17,165,0,1,0,1605583384285;,165;,1;
1605583384,192.168.1.16,51763,192.168.1.1,1900,17,0,350,0,1,1605583384301;,350;,2;
1605583384,192.168.1.16,61498,192.168.1.1,5000,6,340,92,3,2,1605583384363;1605583384368;1605583384368;1605583384368;1605583384369;,52;52;40;248;40;,1;2;1;1;2;
1605583384,192.168.1.3,5353,224.0.0.251,5353,17,434,0,1,0,1605583384446;,434;,1;
1605583384,FE80::7A80:38FF:FE9A:647E,5353,FF02::FB,5353,17,454,0,1,0,1605583384451;,454;,1;
1605583384,192.168.1.16,61463,104.26.4.92,443,6,41,52,1,1,1605583384530;1605583384544;,41;52;,1;2;
1605583384,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583384591;1605583384597;1605583384638;,150;150;40;,1;2;1;
1605583384,192.168.1.16,61378,192.168.1.3,8008,6,41,52,1,1,1605583384653;1605583384655;,41;52;,1;2;
1605583385,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583385671;,64;,1;
1605583385,192.168.1.16,61379,74.125.137.188,5228,6,41,52,1,1,1605583385799;1605583385874;,41;52;,1;2;
1605583386,192.168.1.16,61498,192.168.1.1,5000,6,160,5244,4,6,1605583386489;1605583386497;1605583386497;1605583386498;1605583386694;1605583386703;1605583386703;1605583386703;1605583386705;1605583386705;,208;1500;1500;40;1500;496;40;40;40;40;,2;2;2;1;2;2;1;1;2;1;
1605583386,192.168.1.16,58080,137.110.0.70,443,17,132,312,1,2,1605583386703;1605583386868;1605583386889;,118;132;194;,2;1;2;
1605583386,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583386835;1605583386839;1605583386882;,150;150;40;,1;2;1;
1605583386,192.168.1.16,60488,192.168.1.1,53,17,66,128,1,1,1605583386868;1605583386888;,66;128;,1;2;
1605583387,192.168.1.16,51763,239.255.255.250,1900,17,165,0,1,0,1605583387285;,165;,1;
1605583387,192.168.1.16,51763,192.168.1.1,1900,17,0,350,0,1,1605583387291;,350;,2;
1605583387,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605583387609;1605583387721;1605583387762;,96;96;40;,1;2;1;
1605583387,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583387716;1605583387923;1605583387965;,113;131;40;,1;2;1;
1605583387,192.168.1.2,5353,224.0.0.251,5353,17,68,0,1,0,1605583387717;,68;,1;
1605583387,FE80::C89:C75E:6A1C:B21F,5353,FF02::FB,5353,17,88,0,1,0,1605583387720;,88;,1;
1605583387,192.168.1.1,0,239.255.255.250,0,2,32,0,1,0,1605583387721;,32;,1;
1605583387,192.168.1.16,61088,54.149.94.178,443,6,136,136,2,2,1605583387762;1605583387923;1605583387923;1605583387965;,96;40;96;40;,1;2;2;1;
1605583388,192.168.1.3,5353,224.0.0.251,5353,17,390,0,1,0,1605583388539;,390;,1;
1605583388,192.168.1.4,5353,224.0.0.251,5353,17,393,0,1,0,1605583388545;,393;,1;
1605583388,192.168.1.16,58080,137.110.0.70,443,17,0,118,0,1,1605583388741;,118;,2;
1605583389,192.168.1.16,61099,18.211.21.156,443,6,40,40,1,1,1605583389153;1605583389153;,40;40;,2;1;
1605583389,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583389602;1605583389606;1605583389660;,150;150;40;,1;2;1;
1605583390,192.168.1.16,51763,239.255.255.250,1900,17,165,0,1,0,1605583390285;,165;,1;
1605583390,192.168.1.16,51763,192.168.1.1,1900,17,0,350,0,1,1605583390288;,350;,2;
1605583391,192.168.1.16,61088,54.149.94.178,443,6,40,1115,1,1,1605583391004;1605583391058;,1115;40;,2;1;
1605583391,192.168.1.16,61084,18.211.21.156,443,6,40,40,1,1,1605583391006;1605583391006;,40;40;,2;1;
1605583391,192.168.1.16,59470,74.125.137.189,443,17,606,633,4,5,1605583391200;1605583391208;1605583391208;1605583391215;1605583391217;1605583391404;1605583391428;1605583391428;1605583391435;,72;61;53;61;423;53;385;70;61;,2;1;2;1;1;2;2;2;1;
1605583391,192.168.1.16,58080,137.110.0.70,443,17,0,118,0,1,1605583391817;,118;,2;
1605583391,192.168.1.16,61079,192.168.1.3,8009,6,150,150,1,1,1605583391846;1605583391994;,150;150;,1;2;
1605583391,192.168.1.16,61087,54.149.94.178,443,6,98,0,1,0,1605583391992;,98;,1;
1605583392,192.168.1.16,61079,192.168.1.3,8009,6,40,0,1,0,1605583392047;,40;,1;
1605583392,192.168.1.4,5353,224.0.0.251,5353,17,494,0,4,0,1605583392223;1605583392226;1605583392226;1605583392229;,67;77;206;144;,1;1;1;1;
1605583392,192.168.1.16,61087,54.149.94.178,443,6,0,40,0,1,1605583392229;,40;,2;
1605583392,192.168.1.16,61044,128.54.70.212,443,6,75,111,1,2,1605583392428;1605583392428;1605583392645;,71;75;40;,2;1;2;
1605583392,192.168.1.3,5353,224.0.0.251,5353,17,208,0,1,0,1605583392634;,208;,1;
1605583392,192.168.1.16,61098,162.254.195.87,27037,6,98,40,1,1,1605583392682;1605583392837;,98;40;,1;2;
1605583393,192.168.1.8,5353,224.0.0.251,5353,17,140,0,1,0,1605583393453;,140;,1;
1605583393,FE80::435:192D:9E59:C515,5353,FF02::FB,5353,17,160,0,1,0,1605583393455;,160;,1;
1605583393,192.168.1.2,57621,192.168.1.255,57621,17,72,0,1,0,1605583393458;,72;,1;
1605583393,192.168.1.16,58080,137.110.0.70,443,17,132,312,1,2,1605583393566;1605583393590;1605583393864;,132;194;118;,1;2;2;
1605583393,192.168.1.16,49360,192.168.1.1,53,17,66,128,1,1,1605583393566;1605583393587;,66;128;,1;2;
1605583393,FE80::435:192D:9E59:C515,0,FF02::16,0,0,76,0,1,0,1605583393862;,76;,1;
1605583394,192.168.1.8,0,224.0.0.2,0,2,32,0,1,0,1605583394273;,32;,1;
1605583394,192.168.1.8,0,224.0.0.251,0,2,32,0,1,0,1605583394273;,32;,1;
1605583394,192.168.1.8,5353,224.0.0.251,5353,17,210,0,1,0,1605583394275;,210;,1;
1605583394,FE80::435:192D:9E59:C515,5353,FF02::FB,5353,17,230,0,1,0,1605583394278;,230;,1;
1605583394,192.168.1.10,5353,224.0.0.251,5353,17,132,0,1,0,1605583394278;,132;,1;
1605583394,FE80::185B:1811:5A78:812D,5353,FF02::FB,5353,17,152,0,1,0,1605583394281;,152;,1;
1605583394,192.168.1.16,61080,192.168.1.4,8009,6,340,202,3,2,1605583394611;1605583394833;1605583394835;1605583394859;1605583394880;,150;150;150;52;40;,1;1;2;2;1;
1605583395,192.168.1.3,5353,224.0.0.251,5353,17,390,0,1,0,1605583395094;,390;,1;
1605583395,192.168.1.6,5353,224.0.0.251,5353,17,334,0,2,0,1605583395094;1605583395500;,167;167;,1;1;
1605583395,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,374,0,2,0,1605583395097;1605583395503;,187;187;,1;1;
1605583395,FE80::435:192D:9E59:C515,0,FF02::16,0,0,76,0,1,0,1605583395100;,76;,1;
1605583395,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583395911;,64;,1;
1605583395,192.168.1.10,5353,224.0.0.251,5353,17,458,0,1,0,1605583395914;,458;,1;
1605583395,FE80::185B:1811:5A78:812D,5353,FF02::FB,5353,17,478,0,1,0,1605583395920;,478;,1;
1605583396,192.168.1.16,58080,137.110.0.70,443,17,0,118,0,1,1605583396729;,118;,2;
1605583396,192.168.1.16,61079,192.168.1.3,8009,6,150,0,1,0,1605583396996;,150;,1;
1605583396,192.168.1.16,61430,172.67.68.224,443,6,40,79,1,1,1605583396997;1605583396998;,79;40;,2;1;
1605583397,192.168.1.16,61430,172.67.68.224,443,6,40,144,1,3,1605583397005;1605583397005;1605583397005;1605583397020;,64;40;40;40;,2;2;1;2;
1605583397,192.168.1.16,61079,192.168.1.3,8009,6,40,150,1,1,1605583397007;1605583397058;,150;40;,2;1;
1605583397,192.168.1.16,61123,128.54.70.212,443,6,75,111,1,2,1605583397549;1605583397549;1605583397615;,71;75;40;,2;1;2;
1605583397,192.168.1.16,61087,54.149.94.178,443,6,136,136,2,2,1605583397597;1605583397723;1605583397730;1605583397782;,96;40;96;40;,1;2;2;1;
1605583397,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583397721;1605583397958;1605583397999;,113;131;40;,1;2;1;
1605583397,192.168.1.16,61088,54.149.94.178,443,6,96,96,1,1,1605583397767;1605583397980;,96;96;,1;2;
1605583398,192.168.1.16,61088,54.149.94.178,443,6,40,0,1,0,1605583398029;,40;,1;
1605583398,192.168.1.6,5353,224.0.0.251,5353,17,237,0,1,0,1605583398370;,237;,1;
1605583398,FE80::1CEF:B6AF:7E31:E946,5353,FF02::FB,5353,17,257,0,1,0,1605583398372;,257;,1;
1605583398,192.168.1.16,58080,137.110.0.70,443,17,0,118,0,1,1605583398778;,118;,2;
1605583399,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583399288;1605583399318;,132;194;,1;2;
1605583399,192.168.1.16,55452,192.168.1.1,53,17,66,128,1,1,1605583399289;1605583399318;,66;128;,1;2;
1605583399,192.168.1.16,61080,192.168.1.4,8009,6,190,190,2,2,1605583399836;1605583399839;1605583399841;1605583399887;,150;40;150;40;,1;2;2;1;
1605583401,192.168.1.16,58080,137.110.0.70,443,17,0,118,0,1,1605583401676;,118;,2;
1605583401,192.168.1.16,61088,54.149.94.178,443,6,98,0,1,0,1605583401996;,98;,1;
1605583402,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583402008;1605583402012;1605583402054;,150;150;40;,1;2;1;
1605583402,192.168.1.16,61088,54.149.94.178,443,6,0,40,0,1,1605583402074;,40;,2;
1605583402,192.168.1.16,55454,172.217.5.195,443,17,3335,1995,5,5,1605583402244;1605583402245;1605583402451;1605583402454;1605583402462;1605583402463;1605583402463;1605583402463;1605583402463;1605583402463;,1378;457;1378;70;1378;53;441;53;61;61;,1;1;1;2;2;2;2;2;1;1;
1605583403,192.168.1.16,61084,18.211.21.156,443,6,75,111,1,2,1605583403638;1605583403638;1605583403898;,71;75;40;,2;1;2;
1605583404,192.168.1.16,61438,104.16.168.35,443,6,80,263,2,5,1605583404307;1605583404307;1605583404313;1605583404313;1605583404313;1605583404313;1605583404513;,79;40;64;40;40;40;40;,2;1;2;2;1;2;2;
1605583404,192.168.1.16,61439,104.16.87.20,443,6,80,263,2,5,1605583404313;1605583404313;1605583404313;1605583404313;1605583404314;1605583404314;1605583404519;,79;64;40;40;40;40;40;,2;2;2;2;1;1;2;
